Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
14550,24040216,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
14560,24028510,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
14570,24042100,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
14580,24029452,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
14590,24028102,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
14600,24015610,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
14610,24022234,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
14620,24043060,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
14630,24028192,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
14640,24043810,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
14650,24024538,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
14660,24032128,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
14670,24029590,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
14680,24031732,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
14690,29760170,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1245,0
14700,24043282,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
14710,24025738,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
14720,24043654,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
14730,23507968,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,993,0
14740,24021982,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
14750,23916328,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1001,0
14760,23971624,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
14770,24020836,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
14780,24030964,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
14790,24024328,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
14800,24044068,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
14810,24030934,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
14820,24042226,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
14830,24041560,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
14840,24025282,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
14850,23960248,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1002,0
14860,24023698,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1004,0
14870,24043618,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
14880,24016684,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1004,0
14890,24044200,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
14900,24014230,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
14910,24044116,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
14920,24027586,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
14930,24045040,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
14940,29514896,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1235,0
14950,24041980,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
14960,24024208,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
14970,24041080,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
14980,24029812,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1004,0
14990,24043942,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
15000,24026236,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
15010,23968216,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
15020,23885830,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
15030,23634670,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,994,0
15040,23898760,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1004,0
15050,24022360,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
15060,24000436,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
15070,24039322,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
15080,24026938,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
15090,24025660,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
15100,24041344,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
15110,24026074,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
15120,24043786,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
15130,24007318,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1004,0
15140,24028780,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
15150,24027814,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
15160,24041464,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
15170,24030370,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
15180,24044494,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
15190,30267866,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1266,0
15200,24043210,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
15210,24025000,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
15220,24043846,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
15230,24023614,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
15240,23962396,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1003,0
15250,23886736,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1001,0
15260,24012940,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
15270,23828656,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,998,0
15280,24044062,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
15290,24023806,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
15300,24042844,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
15310,23540362,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,987,0
15320,24042070,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
15330,23830858,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,997,0
15340,20610592,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,889,0
15350,22471152,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,948,0
15360,23771746,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,996,0
15370,24039400,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
15380,21491020,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,917,0
15390,20794506,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,888,0
15400,23972026,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1003,0
15410,23825935,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,996,0
15420,21874816,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,929,0
15430,19674654,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,853,0
15440,23730310,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,994,0
15450,33260850,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1391,0
15460,24038560,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
15470,24027190,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
15480,24041236,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
15490,24026398,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
15500,24027484,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
15510,24027652,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
15520,24035272,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
15530,24028162,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
15540,24045142,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
15550,24029896,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
15560,24045196,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
15570,24031504,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
15580,24044170,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
15590,23997574,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
15600,24028858,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
15610,24044482,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
15620,23453404,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,994,0
15630,24019156,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
15640,24005038,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
15650,23971834,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
15660,24016636,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
15670,24044026,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
15680,24030082,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
15690,24044254,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
15700,24027292,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
15710,24044704,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
15720,23554870,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,995,0
15730,23946070,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1002,0
15740,24030556,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
15750,23957848,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
15760,24043078,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
15770,24022096,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
15780,24043798,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
15790,24021946,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
15800,24010960,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
15810,23999644,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
15820,24043462,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
15830,24028786,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
15840,23955844,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1002,0
15850,24029290,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
15860,24043450,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
15870,28651220,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1198,0
15880,24043138,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
15890,24028534,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
15900,24040984,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
15910,24020056,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
15920,24044230,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
15930,24024700,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
15940,24041320,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
15950,24031366,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
15960,24042790,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
15970,24027712,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
15980,24044722,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
15990,24015976,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16000,24044428,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16010,23965924,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
16020,23434828,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,989,0
16030,24022450,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
16040,23937700,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16050,24023584,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
16060,23995264,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
16070,24018862,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16080,24009556,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16090,24027112,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
16100,24018190,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
16110,24024952,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
16120,24044200,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
16130,24028312,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
16140,24044206,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16150,24028360,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
16160,24041632,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
16170,24029944,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
16180,23731834,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,998,0
16190,24026284,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
16200,24038578,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16210,23848900,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,999,0
16220,23914624,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1000,0
16230,24043288,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16240,24028726,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16250,24041668,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
16260,24026530,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
16270,24044698,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16280,24028336,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16290,24044170,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16300,30832058,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1290,0
16310,24040312,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
16320,24017434,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
16330,23985202,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
16340,24004762,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16350,24042760,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
16360,24023062,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
16370,24042940,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16380,23644090,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,995,0
16390,21944314,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,970,0
16400,23980608,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
16410,24041204,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
16420,24024556,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16430,23470446,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,985,0
16440,24039484,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16450,24027928,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16460,19687582,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,853,0
16470,23672746,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,992,0
16480,24035122,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
16490,24020662,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
16500,19380978,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,842,0
16510,22942534,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,966,0
16520,24042016,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16530,24046750,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16540,20620746,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,886,0
16550,20444368,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,877,0
16560,24022486,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
16570,24040660,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
16580,31648430,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1325,0
16590,24038698,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
16600,24029212,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
16610,24040954,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16620,24025468,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
16630,24043912,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
16640,24027538,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
16650,24043582,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
16660,24022024,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
16670,24044080,0,0,0,0.000,0.000,0.000,0.000,55.5,1000,1005,0
16680,24026872,0,0,0,0.000,0.000,0.000,0.000,55.5,1000,1005,0
16690,24040570,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
16700,24015640,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
16710,23550868,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,995,0
16720,24041992,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16730,24006310,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
16740,23975914,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
16750,24028600,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1004,0
16760,24033760,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
16770,24029608,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
16780,24036466,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
16790,24029158,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1004,0
16800,24044752,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16810,24028048,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16820,24043864,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
16830,23996458,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
16840,24042700,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
16850,24026452,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16860,24025294,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
16870,24043648,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
16880,24020710,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
16890,24043942,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
16900,24026122,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
16910,24030286,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
16920,31198784,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1304,0
16930,24044098,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
16940,24015364,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
16950,24039622,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
16960,24025618,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
16970,24044332,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
16980,24025174,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
16990,24044524,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17000,24010198,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
17010,23588296,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,993,0
17020,23901280,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
17030,24026350,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
17040,23902468,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17050,24022762,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
17060,23976874,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
17070,24036412,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17080,24006430,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17090,24027982,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
17100,23609410,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,993,0
17110,23441542,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,995,0
17120,24021514,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
17130,24027832,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
17140,23970670,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
17150,24020662,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
17160,24039466,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
17170,23916298,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1002,0
17180,24027166,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17190,24027166,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
17200,24042268,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
17210,24024100,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
17220,24031024,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1004,0
17230,23869612,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
17240,32808326,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1374,0
17250,24040564,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1004,0
17260,24016204,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
17270,24043642,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
17280,24030358,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1004,0
17290,24006106,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17300,23971084,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
17310,24039232,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
17320,24026398,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
17330,24040054,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17340,24027121,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17350,24042643,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
17360,24019366,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
17370,23931526,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1001,0
17380,24042880,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
17390,24027700,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1004,0
17400,24040570,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17410,24024142,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17420,24030766,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
17430,24027856,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
17440,24037594,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
17450,24029536,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1004,0
17460,24038722,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
17470,24028984,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
17480,24042112,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17490,24027754,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17500,24043900,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17510,24030016,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17520,24028084,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1004,0
17530,24043564,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17540,23656492,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,991,0
17550,23975122,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1003,0
17560,23820064,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,997,0
17570,24042898,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
17580,19661868,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,854,0
17590,23578510,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,989,0
17600,23818312,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,997,0
17610,24042460,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1005,0
17620,21897880,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,933,0
17630,20612136,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,882,0
17640,23978662,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1003,0
17650,32715894,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1369,0
17660,19980324,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,866,0
17670,21575230,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,916,0
17680,24041680,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1004,0
17690,24023212,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
17700,23534074,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,994,0
17710,24026356,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
17720,24019606,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17730,23959414,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17740,24043660,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
17750,24014122,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1004,0
17760,24041788,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17770,24030202,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17780,23916718,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1003,0
17790,24017362,0,0,0,0.000,0.000,0.000,0.000,55.0,1000,1005,0
17800,23809558,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,998,0
17810,24042178,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17820,23951908,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1002,0
17830,24040816,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
17840,24027910,0,0,0,0.000,0.000,0.000,0.000,54.0,1000,1005,0
17850,24037570,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17860,24025726,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17870,24040906,0,0,0,0.000,0.000,0.000,0.000,52.6,1000,1005,0
17880,24029848,0,0,0,0.000,0.000,0.000,0.000,52.6,1000,1005,0
17890,24043822,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17900,24027706,0,0,0,0.000,0.000,0.000,0.000,54.5,1000,1005,0
17910,24029224,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
17920,24043486,0,0,0,0.000,0.000,0.000,0.000,53.6,1000,1005,0
17930,24028930,0,0,0,0.000,0.000,0.000,0.000,53.1,1000,1004,0
