Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
178910,92476211,61651543,0,0,0.667,0.667,0.000,0.000,85.7,1800,1546,8
178920,92511050,61674587,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
178930,92463719,61643249,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
178940,94097618,62732317,0,0,0.667,0.667,0.000,0.000,84.7,1800,1572,8
178950,95428802,63619969,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
178960,95459534,63640425,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
178970,95438414,63626423,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
178980,95471984,63648847,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
178990,95436890,63625317,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
179000,95108702,63406613,0,0,0.667,0.667,0.000,0.000,84.7,1800,1590,8
179010,95458517,63639788,3,0,0.667,0.667,0.000,0.000,83.8,1800,1597,8
179020,95191760,63462081,0,0,0.667,0.667,0.000,0.000,85.2,1800,1595,8
179030,75684056,50456653,0,0,0.667,0.667,0.000,0.000,85.2,1800,1268,8
179040,36258506,24173081,0,0,0.667,0.667,0.000,0.000,83.8,1800,610,8
179050,36342860,24228939,0,0,0.667,0.667,0.000,0.000,83.8,1800,610,8
179060,36343340,24229539,0,0,0.667,0.667,0.000,0.000,83.8,1800,610,8
179070,36340106,24227399,0,0,0.667,0.667,0.000,0.000,84.2,1800,610,8
179080,36380888,24254599,0,0,0.667,0.667,0.000,0.000,84.2,1800,610,8
179090,36347750,24232499,0,0,0.667,0.667,0.000,0.000,83.8,1800,610,8
179100,35963966,23976541,0,0,0.667,0.667,0.000,0.000,83.8,1800,610,8
179110,44050472,29367791,0,0,0.667,0.667,0.000,0.000,82.8,1800,740,8
179120,36373130,24249399,0,0,0.667,0.667,0.000,0.000,82.8,1800,610,8
179130,67974631,45309409,1,0,0.667,0.667,0.000,0.000,83.8,1800,1144,8
179140,98419829,65613599,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
179150,98385512,65590887,0,0,0.667,0.667,0.000,0.000,82.3,1800,1644,8
179160,98410382,65607536,1,0,0.667,0.667,0.000,0.000,82.3,1800,1644,8
179170,98383850,65590055,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
179180,98425622,65617755,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
179190,98392583,65595763,0,0,0.667,0.667,0.000,0.000,83.3,1800,1644,8
179200,98287550,65525725,0,0,0.667,0.667,0.000,0.000,83.3,1800,1643,8
179210,98428064,65619405,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
179220,98392700,65595963,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
179230,96996758,64665207,0,0,0.667,0.667,0.000,0.000,83.3,1800,1620,8
179240,95439236,63626943,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
179250,95476082,63651447,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
179260,123374205,82250518,0,0,0.667,0.667,0.000,0.000,84.2,1800,2062,8
179270,95479158,63653232,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
179280,95426802,63618332,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
179290,95471556,63648132,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
179300,95439732,63627060,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
179310,95470020,63647176,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
179320,95436480,63624896,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
179330,99075267,66050772,0,0,0.667,0.667,0.000,0.000,83.3,1800,1655,8
179340,100885608,67257728,0,0,0.667,0.667,0.000,0.000,85.2,1800,1693,8
179350,101172300,67448572,0,0,0.667,0.667,0.000,0.000,85.2,1800,1693,8
179360,100550907,67034624,0,0,0.667,0.667,0.000,0.000,84.7,1800,1693,8
179370,97921290,65281794,0,0,0.667,0.667,0.000,0.000,84.7,1800,1693,8
179380,101301738,67534968,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
179390,101114439,67410200,0,0,0.667,0.667,0.000,0.000,84.2,1800,1692,8
179400,100275258,66850610,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
179410,97620252,65012140,0,0,0.666,0.666,0.000,0.000,83.8,1800,1698,8
179420,101300070,67533786,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
179430,96700632,64467684,0,0,0.667,0.667,0.000,0.000,84.7,1800,1620,8
179440,91443954,60963238,0,0,0.667,0.667,0.000,0.000,84.7,1800,1551,8
179450,88178859,58786786,0,0,0.667,0.667,0.000,0.000,84.7,1800,1546,8
179460,92229108,61486608,0,0,0.667,0.667,0.000,0.000,84.7,1800,1546,8
179470,92478891,61653016,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
179480,92534751,61690400,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
179490,92480493,61654140,0,0,0.667,0.667,0.000,0.000,84.7,1800,1546,8
179500,126079158,84053484,0,0,0.667,0.667,0.000,0.000,84.7,1800,2107,8
179510,92515842,61677632,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
179520,92466516,61644916,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
179530,94592952,63062408,0,0,0.667,0.667,0.000,0.000,84.7,1800,1581,8
179540,95431104,63621260,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
179550,95464080,63643168,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
179560,95437752,63625828,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
179570,95476410,63651372,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
179580,94373430,62817641,732,0,0.666,0.666,0.000,0.000,84.7,1800,1597,8
179590,93567331,62166852,6206,0,0.664,0.664,0.000,0.000,84.7,1800,1597,8
179600,95376494,63583284,3,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
179610,95289422,63518515,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
179620,95431446,63621436,0,0,0.667,0.667,0.000,0.000,85.2,1800,1595,8
179630,53819238,35880064,0,0,0.667,0.667,0.000,0.000,85.2,1800,902,8
179640,36373965,24249724,0,0,0.667,0.667,0.000,0.000,84.2,1800,610,8
179650,36328743,24219620,0,0,0.667,0.667,0.000,0.000,84.2,1800,610,8
179660,36382206,24255216,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,8
179670,36333228,24222602,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,8
179680,36263077,24175813,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,8
179690,36373500,24249424,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,8
179700,46578789,31053072,0,0,0.667,0.667,0.000,0.000,83.8,1800,782,8
179710,36376308,24251268,0,0,0.667,0.667,0.000,0.000,83.8,1800,610,8
179720,36344829,24230336,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,8
179730,98230908,65487736,0,0,0.667,0.667,0.000,0.000,83.3,1800,1642,8
179740,101271447,67514852,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
179750,101320017,67547056,0,0,0.667,0.667,0.000,0.000,82.8,1800,1693,8
179760,101280678,67520984,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
179770,101315760,67544284,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
179780,101285091,67523920,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
179790,101274870,67517068,0,0,0.667,0.667,0.000,0.000,84.7,1800,1692,8
179800,101158461,67439662,0,0,0.667,0.667,0.000,0.000,84.7,1800,1693,8
179810,101276976,67518500,0,0,0.667,0.667,0.000,0.000,83.8,1800,1692,8
179820,101325051,67550388,0,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
179830,98634618,65756936,0,0,0.667,0.667,0.000,0.000,83.8,1800,1648,8
179840,98427864,65619108,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
179850,98395614,65597680,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
179860,98367225,65578522,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
179870,98392644,65595700,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
179880,98431005,65621088,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
179890,97686837,65125284,0,0,0.667,0.667,0.000,0.000,84.2,1800,1645,8
179900,136820898,91214598,0,0,0.667,0.667,0.000,0.000,84.2,1800,2288,8
179910,98418825,65613040,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
179920,98250261,65500858,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
179930,98414184,65609916,0,0,0.667,0.667,0.000,0.000,85.7,1800,1644,8
179940,98372364,65582258,0,0,0.667,0.667,0.000,0.000,85.7,1800,1644,8
179950,98430255,65620648,0,0,0.667,0.667,0.000,0.000,84.7,1800,1644,8
179960,98388876,65593060,0,0,0.667,0.667,0.000,0.000,84.7,1800,1644,8
179970,98426733,65618180,0,0,0.667,0.667,0.000,0.000,84.7,1800,1644,8
179980,98384049,65589832,0,0,0.667,0.667,0.000,0.000,85.2,1800,1644,8
179990,98428257,65619292,0,0,0.667,0.667,0.000,0.000,85.2,1800,1644,8
180000,98385588,65590988,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
180010,98392914,65595841,0,0,0.667,0.667,0.000,0.000,84.2,1800,1646,8
180020,95475888,63651246,0,0,0.667,0.667,0.000,0.000,84.2,1800,1599,8
180030,95358990,63573060,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
180040,95383176,63589336,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
180050,95391552,63594984,0,0,0.667,0.667,0.000,0.000,85.7,1800,1595,8
180060,95466660,63644864,0,0,0.667,0.667,0.000,0.000,85.7,1800,1595,8
180070,95439570,63626984,0,0,0.667,0.667,0.000,0.000,85.7,1800,1595,8
180080,94876950,63251921,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
180090,95225558,63475807,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
180100,95434026,63623082,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
180110,95290329,63527638,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
180120,92994894,61997228,0,0,0.667,0.667,0.000,0.000,84.2,1800,1554,8
180130,92478468,61652840,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
180140,92523489,61682756,0,0,0.667,0.667,0.000,0.000,84.7,1800,1546,8
180150,92478474,61652828,0,0,0.667,0.667,0.000,0.000,84.7,1800,1546,8
180160,92481072,61654556,0,0,0.667,0.667,0.000,0.000,83.8,1800,1546,8
180170,92523477,61682792,0,0,0.667,0.667,0.000,0.000,83.8,1800,1546,8
180180,91866981,61245345,0,0,0.667,0.667,0.000,0.000,83.8,1800,1546,8
180190,92501760,61668406,0,0,0.667,0.667,0.000,0.000,83.8,1800,1546,8
180200,121114896,80743970,0,0,0.667,0.667,0.000,0.000,84.2,1800,2024,8
180210,92382417,61588886,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
180220,95408787,63606364,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
180230,95467344,63645440,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
180240,95432382,63622248,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
180250,95469840,63646988,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
180260,95431194,63621404,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
180270,95478882,63653116,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
180280,95441250,63628064,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
180290,95475612,63651008,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
180300,95434638,63623832,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
180310,95473032,63649276,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
180320,95477904,63652584,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
180330,95431830,63621808,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
180340,95476653,63651700,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
180350,95364858,63577222,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
180360,95466954,63645070,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
180370,95448864,63633116,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
180380,95477682,63652212,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
180390,95437206,63625416,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
180400,95472462,63648726,0,0,0.667,0.667,0.000,0.000,85.2,1800,1595,8
180410,95244150,63496680,0,0,0.667,0.667,0.000,0.000,85.2,1800,1595,8
180420,44619168,29745127,0,0,0.667,0.667,0.000,0.000,84.2,1800,748,8
180430,36380328,24254036,0,0,0.667,0.667,0.000,0.000,84.2,1800,610,8
180440,48050556,32034518,0,0,0.667,0.667,0.000,0.000,83.8,1800,810,8
180450,36347775,24232330,0,0,0.667,0.667,0.000,0.000,83.8,1800,610,8
180460,36257337,24172050,0,0,0.667,0.667,0.000,0.000,83.8,1800,610,8
180470,35828334,23886262,0,0,0.667,0.667,0.000,0.000,83.8,1800,610,8
180480,34970847,23314786,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,8
180490,36358683,24239592,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,8
180500,36302061,24201864,0,0,0.667,0.667,0.000,0.000,84.2,1800,610,8
180510,43239000,28826668,0,0,0.667,0.667,0.000,0.000,84.2,1800,739,8
180520,92007795,61339406,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
180530,95413242,63609522,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
180540,92190461,61100998,7435,0,0.663,0.663,0.000,0.000,83.3,1800,1598,8
180550,93413916,62276680,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
180560,91137071,60757124,3,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
180570,95311070,63532891,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
180580,95032956,63355842,0,0,0.667,0.667,0.000,0.000,84.2,1800,1588,8
180590,95456010,63637848,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
180600,129877671,86585840,0,0,0.667,0.667,0.000,0.000,84.2,1800,2171,8
180610,96649722,64433504,0,0,0.667,0.667,0.000,0.000,83.8,1800,1615,8
180620,98375838,65584492,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
180630,98428380,65619268,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
180640,98294116,65529930,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
180650,98420352,65614046,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
180660,98381736,65588304,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
180670,98430462,65620900,0,0,0.667,0.667,0.000,0.000,84.7,1800,1644,8
180680,98393565,65596364,0,0,0.667,0.667,0.000,0.000,84.7,1800,1644,8
180690,98422350,65615408,0,0,0.667,0.667,0.000,0.000,85.2,1800,1644,8
180700,98382942,65589264,0,0,0.667,0.667,0.000,0.000,85.2,1800,1644,8
180710,75080394,50054774,0,0,0.667,0.667,0.000,0.000,83.8,1800,1255,8
180720,36382986,24255708,0,0,0.667,0.667,0.000,0.000,83.8,1800,610,8
180730,36347070,24231884,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,8
180740,36381768,24254922,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,8
180750,36141000,24094548,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,8
180760,36376722,24251808,0,0,0.667,0.667,0.000,0.000,83.8,1800,611,8
180770,36380688,24254228,0,0,0.667,0.667,0.000,0.000,83.8,1800,610,8
180780,47846481,31898727,12,0,0.667,0.667,0.000,0.000,82.8,1800,808,8
180790,36370845,24247286,1,0,0.667,0.667,0.000,0.000,83.3,1800,610,8
180800,36337722,24225141,0,0,0.667,0.667,0.000,0.000,83.3,1800,610,8
180810,81092574,54061933,0,0,0.667,0.667,0.000,0.000,83.3,1800,1356,8
180820,101272776,67515466,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
180830,101313633,67542842,1,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
180840,101236284,67491214,1,0,0.667,0.667,0.000,0.000,84.7,1800,1693,8
180850,101306160,67537648,1,0,0.667,0.667,0.000,0.000,84.7,1800,1693,8
180860,101336940,67558156,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
180870,101289795,67526778,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
180880,101328066,67552190,1,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
180890,101278029,67518941,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
180900,101324253,67549637,0,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
180910,97463178,64975654,1,0,0.667,0.667,0.000,0.000,84.2,1800,1629,8
180920,95476038,63650910,1,0,0.667,0.667,0.000,0.000,85.7,1800,1595,8
180930,95419956,63613612,1,0,0.667,0.667,0.000,0.000,85.7,1800,1595,8
180940,95477985,63652074,1,0,0.667,0.667,0.000,0.000,85.7,1800,1595,8
180950,95430624,63620758,1,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
180960,95474142,63649526,1,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
180970,94867986,63245597,1,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
180980,95397600,63598671,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
180990,95476332,63651053,0,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
181000,128449725,85633803,0,0,0.667,0.667,0.000,0.000,83.3,1800,2148,8
181010,101274168,67515807,1,0,0.667,0.667,0.000,0.000,84.2,1800,1695,8
181020,101032878,67355810,1,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
181030,101284743,67523282,1,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
181040,101175675,67450706,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
181050,101088962,67384753,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
181060,101273862,67516198,1,0,0.667,0.667,0.000,0.000,85.2,1800,1693,8
181070,101324118,67549598,1,0,0.667,0.667,0.000,0.000,85.2,1800,1693,8
181080,101286702,67524721,0,0,0.667,0.667,0.000,0.000,85.2,1800,1693,8
181090,101316870,67544789,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
181100,101284968,67523441,0,0,0.667,0.667,0.000,0.000,83.3,1800,1693,8
181110,101287992,67525540,1,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
181120,101322969,67548886,1,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
181130,101284539,67523414,1,0,0.667,0.667,0.000,0.000,83.8,1800,1692,8
181140,101327898,67551994,1,0,0.667,0.667,0.000,0.000,83.8,1800,1693,8
181150,101271450,67514696,1,0,0.667,0.667,0.000,0.000,84.7,1800,1692,8
181160,101322834,67548698,1,0,0.667,0.667,0.000,0.000,84.7,1800,1693,8
181170,101276916,67518273,0,0,0.667,0.667,0.000,0.000,85.2,1800,1693,8
181180,101332179,67554858,1,0,0.667,0.667,0.000,0.000,85.2,1800,1693,8
181190,101280570,67520646,1,0,0.667,0.667,0.000,0.000,84.2,1800,1693,8
181200,97841322,65227686,1,0,0.667,0.667,0.000,0.000,84.2,1800,1635,8
181210,92273892,61489552,1,0,0.666,0.666,0.000,0.000,84.2,1800,1596,8
181220,95359446,63572886,1,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
181230,95444745,63630004,1,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
181240,93883557,62488367,117,0,0.666,0.666,0.000,0.000,84.7,1800,1597,8
181250,95440173,63626802,1,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
181260,125477511,83652140,1,0,0.667,0.667,0.000,0.000,84.2,1800,2100,8
181270,95314734,63543385,0,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
181280,95419146,63612950,1,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
181290,95461242,63640930,1,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
181300,92977986,61985486,1,0,0.667,0.667,0.000,0.000,84.2,1800,1554,8
181310,92521176,61681002,1,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
181320,92480241,61653851,2,0,0.667,0.667,0.000,0.000,84.7,1800,1546,8
181330,92466603,61644638,1,0,0.667,0.667,0.000,0.000,84.7,1800,1546,8
181340,92486535,61658002,1,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
181350,92254392,61503114,1,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
181360,91640436,61094288,1,0,0.667,0.667,0.000,0.000,85.2,1800,1546,8
181370,92393343,61595691,0,0,0.667,0.667,0.000,0.000,85.2,1800,1546,8
181380,92528868,61685986,1,0,0.667,0.667,0.000,0.000,84.7,1800,1546,8
181390,92222826,61482140,1,0,0.667,0.667,0.000,0.000,84.7,1800,1546,8
181400,92509176,61672850,1,0,0.667,0.667,0.000,0.000,84.7,1800,1546,8
181410,92471748,61647962,1,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
181420,92516703,61677886,1,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
181430,92486559,61658082,1,0,0.667,0.667,0.000,0.000,84.7,1800,1546,8
181440,92524299,61683042,1,0,0.667,0.667,0.000,0.000,84.7,1800,1546,8
181450,92481192,61654398,1,0,0.667,0.667,0.000,0.000,83.8,1800,1546,8
181460,92518062,61679018,1,0,0.667,0.667,0.000,0.000,83.8,1800,1546,8
181470,92472024,61648289,0,0,0.667,0.667,0.000,0.000,85.2,1800,1546,8
181480,92163480,61442632,1,0,0.667,0.667,0.000,0.000,85.2,1800,1540,8
181490,92524950,61683410,1,0,0.667,0.667,0.000,0.000,85.2,1800,1546,8
181500,54804500,36177494,7624,0,0.660,0.660,0.000,0.000,85.2,1800,951,8
181510,36371826,24247643,1,0,0.667,0.667,0.000,0.000,83.3,1800,610,8
181520,46190420,30792270,4,0,0.667,0.667,0.000,0.000,83.3,1800,777,8
181530,36267608,24170177,1,0,0.666,0.666,0.000,0.000,83.8,1800,610,8
181540,36141888,24094820,1,0,0.667,0.667,0.000,0.000,83.8,1800,610,8
181550,36352476,24235204,1,0,0.667,0.667,0.000,0.000,84.2,1800,610,8
181560,35885882,23916644,1,0,0.666,0.666,0.000,0.000,84.2,1800,611,8
181570,36077457,24050125,0,0,0.667,0.667,0.000,0.000,83.8,1800,613,8
181580,34790619,23194231,0,0,0.667,0.667,0.000,0.000,83.8,1800,610,8
181590,36255640,24170652,0,0,0.667,0.667,0.000,0.000,83.8,1800,610,8
181600,92028672,61352610,1,0,0.667,0.667,0.000,0.000,83.8,1800,1540,8
181610,122999571,82000149,0,0,0.667,0.667,0.000,0.000,83.8,1800,2079,8
181620,94862973,63242441,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
181630,98343006,65562325,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
181640,98227110,65484971,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
181650,96459432,64306683,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
181660,94128714,62752895,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
181670,98387979,65592269,0,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
181680,98424642,65616611,0,0,0.667,0.667,0.000,0.000,84.7,1800,1644,8
181690,97685559,65123997,0,0,0.667,0.667,0.000,0.000,84.7,1800,1633,8
181700,92514933,61676829,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
181710,92478438,61652505,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
181720,92511897,61674809,0,0,0.667,0.667,0.000,0.000,83.3,1800,1546,8
181730,92109645,61406699,0,0,0.667,0.667,0.000,0.000,83.3,1800,1546,8
181740,91410435,60940731,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
181750,92503569,61669249,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
181760,92297154,61531717,0,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
181770,92382882,61588878,1,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
181780,92476020,61651006,1,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
181790,92514429,61676434,1,0,0.667,0.667,0.000,0.000,84.2,1800,1546,8
181800,95364282,63576474,1,0,0.667,0.667,0.000,0.000,84.2,1800,1594,8
181810,95474868,63650114,1,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
181820,116746866,77832021,0,0,0.667,0.667,0.000,0.000,84.2,1800,1952,8
181830,95448180,63632369,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
181840,95435232,63623769,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
181850,95468883,63646147,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
181860,95419764,63613423,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
181870,95465370,63643784,1,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
181880,95433084,63622264,1,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
181890,95472246,63648364,1,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
181900,95439828,63627110,1,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
181910,95474286,63649742,1,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
181920,95411394,63607644,1,0,0.667,0.667,0.000,0.000,82.8,1800,1595,8
181930,95363196,63575792,1,0,0.667,0.667,0.000,0.000,82.8,1800,1594,8
181940,95471736,63648082,1,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
181950,94943466,63295992,1,0,0.667,0.667,0.000,0.000,83.3,1800,1595,8
181960,95475630,63650602,1,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
181970,95411667,63607956,1,0,0.667,0.667,0.000,0.000,84.2,1800,1595,8
181980,95356311,63571156,1,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
181990,95674671,63783394,1,0,0.667,0.667,0.000,0.000,83.8,1800,1599,8
182000,98422848,65615438,1,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
182010,98228468,65476286,1,0,0.667,0.667,0.000,0.000,84.2,1800,1646,8
182020,98204892,65470218,1,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
182030,98227314,65485070,1,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
182040,98285238,65523705,0,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
182050,98342364,65561793,10,0,0.667,0.667,0.000,0.000,83.8,1800,1644,8
182060,98353521,65569311,6,0,0.667,0.667,0.000,0.000,84.7,1800,1644,8
182070,98438844,65626078,1,0,0.667,0.667,0.000,0.000,84.7,1800,1645,8
182080,98400246,65600494,1,0,0.667,0.667,0.000,0.000,84.2,1800,1644,8
182090,95494080,63662963,2,0,0.667,0.667,0.000,0.000,84.2,1800,1596,8
182100,95469258,63646323,6,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
182110,95434842,63623423,2,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
182120,95481612,63654634,1,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
182130,95426016,63617693,0,0,0.667,0.667,0.000,0.000,84.7,1800,1595,8
182140,95466690,63644597,0,0,0.667,0.667,0.000,0.000,83.8,1800,1595,8
