Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
26370,90596082,60397680,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
26380,90641034,60427560,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
26390,119074464,79383518,1,0,0.667,0.667,0.000,0.000,70.1,1500,1990,0
26400,90640872,60427444,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26410,90602388,60401914,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26420,90581466,60387862,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26430,90612507,60408562,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
26440,90649005,60432926,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
26450,90604572,60403410,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
26460,90648192,60432423,0,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
26470,90597165,60398499,0,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26480,90653010,60435550,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26490,90614565,60410006,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26500,90594354,60396524,1,0,0.667,0.667,0.000,0.000,69.1,1500,1514,0
26510,90287397,60191941,0,0,0.667,0.667,0.000,0.000,69.1,1500,1515,0
26520,90584592,60390039,0,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
26530,90503799,60336030,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
26540,89438049,59626146,1,0,0.667,0.667,0.000,0.000,69.6,1500,1521,0
26550,87965391,58644174,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
26560,90590148,60393817,0,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
26570,90479712,60319937,0,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
26580,89082732,59389067,0,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
26590,87346944,58232104,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
26600,90594309,60396464,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26610,90445464,60297254,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26620,88703487,59136196,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26630,86643135,57762926,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26640,90642216,60428414,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26650,119388072,79592513,0,0,0.667,0.667,0.000,0.000,69.6,1500,1995,0
26660,90643956,60429603,0,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
26670,90565350,60377182,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26680,90650310,60433710,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26690,90608712,60406106,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26700,90522504,60348506,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26710,90597150,60398342,1,0,0.667,0.667,0.000,0.000,69.1,1500,1515,0
26720,90554468,60361694,4,0,0.667,0.667,0.000,0.000,69.1,1500,1515,0
26730,90562500,60375334,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
26740,90383427,60255872,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
26750,90306117,60204408,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
26760,90400983,60267498,1,0,0.667,0.667,0.000,0.000,70.6,1500,1512,0
26770,90646086,60430942,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26780,90481320,60321400,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26790,90650181,60433654,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26800,90609588,60406710,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26810,90654837,60436698,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26820,90615984,60410938,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
26830,87829979,58197034,7426,0,0.663,0.663,0.000,0.000,69.6,1500,1519,0
26840,90585480,60389843,0,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
26850,90577187,60383519,7,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
26860,90428736,60286392,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
26870,90569457,60379834,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
26880,90640854,60427378,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26890,121602222,81068678,1,0,0.667,0.667,0.000,0.000,70.1,1500,2032,0
26900,90648027,60432326,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26910,90545328,60363830,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
26920,90637530,60425254,1,0,0.667,0.667,0.000,0.000,69.1,1500,1515,0
26930,90612189,60408382,1,0,0.667,0.667,0.000,0.000,69.1,1500,1515,0
26940,90644046,60429664,1,0,0.667,0.667,0.000,0.000,69.1,1500,1515,0
26950,90591600,60394826,1,0,0.667,0.667,0.000,0.000,69.1,1500,1515,0
26960,90647412,60431798,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
26970,90610272,60407130,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
26980,90652821,60435358,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
26990,90598641,60399454,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27000,90496992,60331652,1,0,0.667,0.667,0.000,0.000,70.1,1500,1513,0
27010,90628323,60418589,1,0,0.667,0.667,0.000,0.000,70.1,1500,1516,0
27020,90518442,60346253,6,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27030,90553731,60369616,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27040,90535569,60357344,1,0,0.667,0.667,0.000,0.000,69.1,1500,1515,0
27050,90611088,60407688,1,0,0.667,0.667,0.000,0.000,69.1,1500,1515,0
27060,90587754,60392190,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27070,90648978,60432914,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27080,90612465,60408598,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27090,90652605,60435308,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27100,90653646,60435934,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27110,90597141,60398394,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27120,90654090,60436262,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27130,90615024,60410333,0,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27140,90652746,60435366,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27150,90626313,60417830,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27160,90566338,60377581,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27170,113923077,75949178,1,0,0.667,0.667,0.000,0.000,70.6,1500,1904,0
27180,90639597,60426620,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
27190,90607734,60405454,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27200,90468089,60304362,4,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27210,90614070,60409598,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27220,90645636,60430698,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27230,90599850,60400282,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27240,90647913,60432105,0,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27250,90611805,60408137,0,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27260,90651684,60434618,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
27270,90612996,60409018,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
27280,90455262,60303788,1,0,0.667,0.667,0.000,0.000,69.6,1500,1512,0
27290,90652845,60435442,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27300,90599970,60400210,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27310,90650034,60433510,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27320,90614688,60410158,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27330,90648486,60432570,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27340,90610338,60407274,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27350,90645852,60430814,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27360,90614949,60410294,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27370,90639951,60426818,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27380,110123838,73416290,1,0,0.667,0.667,0.000,0.000,70.1,1500,1841,0
27390,90649536,60433302,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27400,90554631,60369986,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27410,90641847,60428094,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27420,90597321,60398705,0,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27430,90648474,60432561,0,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27440,90610245,60407145,0,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27450,90654255,60436361,0,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27460,90609120,60406314,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27470,90632922,60422066,1,0,0.667,0.667,0.000,0.000,69.1,1500,1515,0
27480,90615930,60410910,1,0,0.667,0.667,0.000,0.000,69.1,1500,1515,0
27490,90614037,60409586,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27500,90658041,60438822,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27510,90610506,60407282,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
27520,90642339,60428469,0,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
27530,90613578,60409394,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27540,90648468,60432594,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27550,116064588,77376918,1,0,0.667,0.667,0.000,0.000,70.1,1500,1940,0
27560,90633627,60422628,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27570,90571167,60381156,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27580,90631926,60421554,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27590,90597927,60398946,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27600,90646677,60431354,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27610,90611259,60407846,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27620,90282096,60188365,10,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27630,90029733,60020167,12,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27640,90506292,60337774,1,0,0.667,0.667,0.000,0.000,69.1,1500,1515,0
27650,88952403,59302646,1,0,0.667,0.667,0.000,0.000,69.1,1500,1515,0
27660,87993372,58663220,1,0,0.667,0.667,0.000,0.000,70.1,1500,1513,0
27670,90647553,60431890,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27680,90414249,60276498,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27690,88520726,59006086,2,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27700,88042566,58697104,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27710,90609591,60406560,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27720,90443838,60296198,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
27730,88105854,58737690,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27740,87286395,58191574,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27750,90649911,60433373,0,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27760,109046130,72697897,0,0,0.667,0.667,0.000,0.000,70.1,1500,1823,0
27770,90643599,60429094,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27780,90592992,60395508,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27790,87866274,58221066,7477,0,0.663,0.663,0.000,0.000,70.6,1500,1519,0
27800,90592389,60395089,0,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
27810,90572999,60380677,13,0,0.667,0.667,0.000,0.000,69.1,1500,1515,0
27820,90591996,60395062,1,0,0.667,0.667,0.000,0.000,69.1,1500,1515,0
27830,90633303,60422562,1,0,0.667,0.667,0.000,0.000,69.1,1500,1515,0
27840,90415770,60277774,1,0,0.667,0.667,0.000,0.000,69.1,1500,1515,0
27850,90983773,60653937,4,0,0.667,0.667,0.000,0.000,70.6,1500,1522,0
27860,84515159,55892282,14,0,0.661,0.661,0.000,0.000,70.6,1500,1517,0
27870,90495774,60329561,0,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27880,90619686,60413451,0,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27890,90455133,60303862,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27900,90547065,60365070,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
27910,117297039,78198534,1,0,0.667,0.667,0.000,0.000,70.6,1500,1961,0
27920,90646380,60431282,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27930,90607836,60405534,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27940,90638139,60425666,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
27950,90587349,60391894,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
27960,90644706,60430062,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27970,90608655,60406170,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
27980,90653097,60435606,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
27990,90615228,60410350,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
28000,90651255,60434426,1,0,0.667,0.667,0.000,0.000,71.1,1500,1515,0
28010,90628743,60419690,9,0,0.667,0.667,0.000,0.000,71.1,1500,1516,0
28020,90441816,60294986,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28030,90593019,60395530,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28040,90517737,60345562,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28050,90586236,60391084,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28060,90566184,60377814,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
28070,90638970,60426171,6,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
28080,90683835,60456151,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28090,90612333,60408492,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28100,90643110,60428862,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28110,121040661,80694118,1,0,0.667,0.667,0.000,0.000,69.6,1500,2023,0
28120,90518440,60346356,4,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28130,90532950,60355514,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28140,90508647,60339454,7,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
28150,90610188,60407069,0,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
28160,90487895,60317415,7,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
28170,90601479,60401245,0,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28180,90638496,60425904,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28190,90609351,60406742,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28200,90647589,60431982,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28210,90614079,60409722,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28220,90204189,60136432,1,0,0.667,0.667,0.000,0.000,70.1,1500,1508,0
28230,90654009,60436298,1,0,0.667,0.667,0.000,0.000,69.1,1500,1515,0
28240,90612942,60408958,1,0,0.667,0.667,0.000,0.000,69.1,1500,1515,0
28250,90652911,60435582,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28260,90604179,60403178,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28270,90649206,60432990,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28280,90616800,60411454,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28290,90650436,60434026,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28300,90554967,60370284,7,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28310,90644655,60429966,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28320,90617064,60411650,1,0,0.667,0.667,0.000,0.000,71.1,1500,1515,0
28330,90553065,60368996,1,0,0.667,0.667,0.000,0.000,71.1,1500,1513,0
28340,90658968,60439526,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28350,90615900,60410870,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28360,90652896,60435554,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28370,120020796,80014370,1,0,0.667,0.667,0.000,0.000,70.1,1500,2006,0
28380,90647553,60431998,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28390,90533361,60355893,0,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28400,90651186,60434341,0,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
28410,90602829,60402142,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
28420,90637563,60425234,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
28430,90612489,60408626,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
28440,90657285,60438442,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28450,90615669,60410782,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28460,90644856,60430130,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28470,90604821,60403454,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28480,90527835,60350440,1,0,0.667,0.667,0.000,0.000,70.1,1500,1513,0
28490,90547971,60366238,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28500,90602700,60402102,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28510,90652344,60435190,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28520,90521769,60348229,12,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28530,90654357,60436394,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
28540,90602580,60401970,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
28550,90607368,60405186,1,0,0.667,0.667,0.000,0.000,69.1,1500,1515,0
28560,90617652,60412079,2,0,0.667,0.667,0.000,0.000,69.1,1500,1515,0
28570,90651582,60434518,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28580,90602838,60402137,8,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28590,90308400,60205868,1,0,0.667,0.667,0.000,0.000,69.6,1500,1509,0
28600,90090393,60062185,1,0,0.667,0.667,0.000,0.000,71.1,1500,1515,0
28610,90566313,60377714,1,0,0.667,0.667,0.000,0.000,71.1,1500,1515,0
28620,90074022,60049635,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
28630,119383728,79589668,1,0,0.667,0.667,0.000,0.000,70.6,1500,1996,0
28640,90499095,60332790,1,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
28650,90329210,60211813,7,0,0.667,0.667,0.000,0.000,71.6,1500,1515,0
28660,90626337,60417725,0,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28670,90604752,60403481,0,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28680,90609972,60407010,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
28690,90610677,60407441,0,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
28700,90642324,60428458,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
28710,90596682,60398090,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
28720,90652428,60435182,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28730,90613764,60409470,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28740,90065112,60043734,1,0,0.667,0.667,0.000,0.000,70.6,1500,1512,0
28750,91060191,60706902,1,0,0.667,0.667,0.000,0.000,70.6,1500,1524,0
28760,88099300,58375146,7524,0,0.663,0.663,0.000,0.000,70.1,1500,1526,0
28770,87322274,58213533,11,0,0.667,0.667,0.000,0.000,70.1,1500,1520,0
28780,90313224,60209156,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28790,90513153,60342310,1,0,0.667,0.667,0.000,0.000,71.1,1500,1515,0
28800,89690772,59794347,2,0,0.667,0.667,0.000,0.000,71.1,1500,1515,0
28810,87018288,58013022,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28820,90260442,60174108,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28830,90482004,60321638,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28840,90658389,60439078,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28850,87764688,58510392,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28860,87572139,58382168,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28870,119737029,79825156,7,0,0.667,0.667,0.000,0.000,70.6,1500,2001,0
28880,90646512,60431125,0,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
28890,90538032,60358946,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28900,90635886,60424144,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28910,90508684,60338875,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28920,90648915,60432895,2,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
28930,90613992,60409686,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28940,90651855,60434856,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28950,90602346,60401950,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
28960,90644607,60429929,2,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
28970,90608283,60405767,2,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
28980,90503757,60336172,1,0,0.667,0.667,0.000,0.000,69.6,1500,1513,0
28990,90658473,60439170,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
29000,90619791,60413478,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
29010,90576504,60384896,6,0,0.667,0.667,0.000,0.000,70.1,1500,1517,0
29020,90451965,60301846,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29030,90615375,60410507,2,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29040,90543360,60362508,9,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29050,90642702,60428735,2,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29060,90598569,60399361,0,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29070,90649758,60433445,0,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29080,90542584,60362094,2,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29090,90641316,60427722,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29100,90654993,60436890,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29110,90610380,60407134,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29120,90650442,60433800,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29130,120251696,80160321,1,0,0.667,0.667,0.000,0.000,70.1,1500,2013,0
29140,90623250,60415647,2,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29150,90601221,60401142,3,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29160,90649110,60432926,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29170,90599142,60399736,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29180,90651006,60434312,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29190,90601263,60401162,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29200,90646827,60431697,0,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
29210,90604554,60403390,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
29220,90651090,60434280,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
29230,90617292,60411910,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29240,90613077,60408978,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29250,90642177,60428278,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29260,90612381,60408586,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29270,90648372,60432486,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
29280,90613875,60409544,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
29290,90643728,60429390,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
29300,90615738,60410770,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
29310,90646785,60431402,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
29320,90602877,60402290,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
29330,90646518,60431256,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
29340,90616440,60411294,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
29350,90608730,60406144,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29360,90649128,60432962,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29370,90606588,60404786,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29380,90584298,60389914,1,0,0.667,0.667,0.000,0.000,69.1,1500,1515,0
29390,119125842,79417738,1,0,0.667,0.667,0.000,0.000,69.1,1500,1991,0
29400,90648324,60432458,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
29410,90604629,60403446,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
29420,90648771,60432802,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29430,90597336,60398470,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29440,90648330,60432422,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29450,90600561,60400642,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29460,90647052,60431638,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
29470,90611955,60408326,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
29480,90647667,60431922,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29490,90609090,60406314,1,0,0.667,0.667,0.000,0.000,70.1,1500,1515,0
29500,90598431,60399184,1,0,0.667,0.667,0.000,0.000,69.6,1500,1514,0
29510,90650352,60433834,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
29520,90613404,60409298,1,0,0.667,0.667,0.000,0.000,71.1,1500,1515,0
29530,90571299,60381002,1,0,0.667,0.667,0.000,0.000,71.1,1500,1515,0
29540,90602967,60402282,1,0,0.667,0.667,0.000,0.000,71.1,1500,1515,0
29550,90650790,60433838,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
29560,90600420,60400386,1,0,0.667,0.667,0.000,0.000,69.6,1500,1515,0
29570,90586104,60391098,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
29580,90614859,60409990,1,0,0.667,0.667,0.000,0.000,70.6,1500,1515,0
