Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
31740,43318072,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
31750,42608290,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1781,0
31760,43323460,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1809,0
31770,43325600,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
31780,50357186,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,2146,0
31790,42641950,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1784,0
31800,43008766,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1797,0
31810,42138448,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1768,0
31820,37683232,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1612,0
31830,39500970,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1669,0
31840,42918082,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1798,0
31850,43331342,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
31860,37266660,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1595,0
31870,37938162,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1614,0
31880,43305142,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
31890,43328654,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
31900,43301050,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
31910,43321306,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
31920,43323322,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
31930,42864412,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1796,0
31940,42600124,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1798,0
31950,43312358,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1808,0
31960,43345546,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
31970,43134004,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1804,0
31980,43334512,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1809,0
31990,43311404,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1809,0
32000,43339198,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1809,0
32010,43233148,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
32020,43155284,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
32030,43293538,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
32040,43167028,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
32050,43322962,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
32060,43291688,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
32070,43311694,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
32080,43214356,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1807,0
32090,43329028,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
32100,43312708,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
32110,43335866,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32120,43319842,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32130,41938321,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1780,0
32140,43315336,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
32150,43297432,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
32160,43249810,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
32170,43314068,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
32180,43323178,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
32190,43318018,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
32200,43337776,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
32210,43316810,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
32220,43337428,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32230,43320628,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32240,43335748,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
32250,43323016,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
32260,43337894,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1809,0
32270,43311292,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1809,0
32280,43331440,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
32290,43321990,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
32300,43338614,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32310,43320316,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1808,0
32320,43323088,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1808,0
32330,43339120,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
32340,43320262,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
32350,43335356,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
32360,43321750,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1808,0
32370,43320208,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
32380,43315666,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
32390,43338686,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32400,43280680,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32410,43337530,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32420,43316926,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1808,0
32430,43321852,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32440,54929482,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,2294,0
32450,43337470,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32460,43323088,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1808,0
32470,43330816,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32480,43323226,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
32490,43336328,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
32500,43320736,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
32510,43337128,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
32520,43310188,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32530,43337828,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32540,43321324,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32550,43339630,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32560,43311706,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1808,0
32570,43334398,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32580,43322306,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
32590,43338670,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
32600,43321954,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
32610,43338874,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32620,43321712,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32630,42874576,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1797,0
32640,43188550,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32650,43281178,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
32660,43333528,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
32670,43226780,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
32680,43333288,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
32690,43322638,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
32700,43334464,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
32710,43323130,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
32720,43338152,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1809,0
32730,43323202,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1809,0
32740,43333018,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32750,43322332,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32760,43325876,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
32770,43315222,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
32780,43338424,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32790,43324936,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32800,43338076,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
32810,43320566,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
32820,43325014,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1808,0
32830,43339318,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
32840,42929818,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1798,0
32850,43325746,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
32860,43317692,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
32870,43322092,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
32880,42526864,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1780,0
32890,43335292,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32900,43032082,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1797,0
32910,39289150,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1670,0
32920,39744976,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1679,0
32930,43337614,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
32940,53444946,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,2260,0
32950,35865096,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1544,0
32960,41930566,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1756,0
32970,43256824,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32980,43319098,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
32990,36433068,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1567,0
33000,39327928,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1664,0
33010,43172596,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1807,0
33020,43085932,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1806,0
33030,43316674,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
33040,43148780,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
33050,43323880,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
33060,42897226,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1798,0
33070,43108306,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1801,0
33080,43335706,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
33090,43315292,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1808,0
33100,43335520,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1809,0
33110,43322881,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1809,0
33120,43315972,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1809,0
33130,43317938,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1809,0
33140,43335088,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
33150,43322512,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
33160,43333468,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
33170,43315822,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
33180,43335224,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
33190,43320682,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
33200,43339318,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
33210,43318240,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1809,0
33220,43337834,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1809,0
33230,43324294,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
33240,43336834,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
33250,43312084,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
33260,43334902,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
33270,43337678,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1809,0
33280,43323172,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1808,0
33290,43338040,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1809,0
33300,43324366,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
33310,42991222,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1798,0
33320,42678608,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1795,0
33330,43306870,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1808,0
33340,43241566,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
33350,43337806,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
33360,55849900,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,2333,0
33370,43336414,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1808,0
33380,43318978,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1808,0
33390,43335790,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
33400,43293850,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
33410,43334690,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
33420,43322362,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1808,0
33430,43339174,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
33440,43321138,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
33450,43331546,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
33460,43322968,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
33470,42958636,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1800,0
33480,43318468,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
33490,43323142,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1809,0
33500,43113728,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1802,0
33510,43337968,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
33520,43321324,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
33530,43340152,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
33540,43325332,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
33550,43334288,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
33560,43338376,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
33570,43321510,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
33580,43338526,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
33590,43315052,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
33600,43339066,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
33610,43309090,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
33620,43338730,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
33630,43322776,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
33640,42738914,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1797,0
33650,43295422,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
33660,43249030,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1806,0
33670,43245910,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
33680,43336918,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
33690,43320128,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
33700,43338988,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
33710,43321696,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
33720,43338862,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
33730,43308428,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
33740,43336444,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
33750,43303468,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
33760,43323436,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
33770,43338874,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
33780,43317848,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
33790,43338436,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
33800,43322680,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
33810,43336360,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
33820,43321526,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
33830,43339132,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
33840,43323376,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
33850,42936118,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1798,0
33860,43292668,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
33870,43338092,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
33880,43321822,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1809,0
33890,43336186,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1809,0
33900,43323208,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
33910,43316926,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
33920,52833174,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,2206,0
33930,43338580,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
33940,43201046,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1805,0
33950,43338670,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
33960,43324054,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
33970,43339564,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
33980,43310474,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
33990,43057936,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
34000,42606016,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1781,0
34010,43201162,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
34020,43150630,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
34030,36365448,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1569,0
34040,42100474,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1770,0
34050,42975170,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1797,0
34060,43306900,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
34070,38890254,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1655,0
34080,38594002,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1636,0
34090,43242313,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1807,0
34100,39818278,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1743,0
34110,39740520,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1682,0
34120,35613132,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1536,0
34130,43256038,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34140,43300784,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
34150,43333618,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34160,43316866,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
34170,43336774,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
34180,43321030,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
34190,43333328,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34200,43319662,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
34210,43337494,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
34220,43304632,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
34230,43338302,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
34240,43320142,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
34250,43339216,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
34260,43321888,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34270,43336504,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
34280,43324382,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34290,43339222,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
34300,43320460,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
34310,43207426,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1803,0
34320,43339316,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1809,0
34330,43316056,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1808,0
34340,43326562,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
34350,43322758,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
34360,43323148,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1808,0
34370,43319564,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
34380,43338934,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
34390,43323226,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
34400,43336306,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
34410,43289846,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
34420,43338580,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34430,43321528,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34440,43335814,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
34450,43326184,0,0,0,0.000,0.000,0.000,0.000,57.5,1800,1809,0
34460,43323962,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
34470,43322878,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34480,43327186,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
34490,52577496,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,2196,0
34500,43337440,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
34510,43321648,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
34520,43338266,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34530,43317448,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34540,42733930,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1797,0
34550,43302262,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1808,0
34560,43338208,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
34570,43242488,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
34580,43322872,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
34590,43318702,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
34600,43338586,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
34610,43318894,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34620,43335416,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34630,43316698,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
34640,42769942,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1798,0
34650,43311616,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
34660,43241482,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1806,0
34670,43246004,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
34680,43163530,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1802,0
34690,43338424,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
34700,43307662,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1808,0
34710,43332628,0,0,0,0.000,0.000,0.000,0.000,55.5,1800,1808,0
34720,43321580,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
34730,43332658,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
34740,43321066,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34750,43338304,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34760,43323098,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
34770,43339006,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
34780,43319968,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34790,43338562,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34800,43323604,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34810,43339034,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
34820,43082524,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
34830,43296130,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34840,43303240,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34850,42899194,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1798,0
34860,43247618,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34870,43337566,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34880,43339270,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34890,59812660,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,2497,0
34900,43338460,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34910,43200166,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1805,0
34920,43329692,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
34930,43312264,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
34940,43334548,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
34950,43309510,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
34960,43338848,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
34970,43323154,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
34980,43336942,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
34990,43320766,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
35000,43338244,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
35010,43199812,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
35020,43049554,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1807,0
35030,43315558,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1808,0
35040,43084720,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1809,0
35050,43320500,0,0,0,0.000,0.000,0.000,0.000,56.5,1800,1808,0
35060,43268212,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
35070,43307359,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
35080,43322212,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1809,0
35090,43330054,0,0,0,0.000,0.000,0.000,0.000,57.0,1800,1808,0
35100,43318688,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
35110,43336306,0,0,0,0.000,0.000,0.000,0.000,56.0,1800,1809,0
