Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
12020,26433286,17622237,0,0,0.667,0.667,0.000,0.000,60.9,1800,1781,0
12030,27028034,18018680,0,0,0.667,0.667,0.000,0.000,60.9,1800,1807,0
12040,26811844,17874513,0,0,0.667,0.667,0.000,0.000,60.9,1800,1797,0
12050,27077846,18051861,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
12060,22503926,15003013,0,0,0.667,0.667,0.000,0.000,60.4,1800,1556,0
12070,26668238,17778833,0,0,0.667,0.667,0.000,0.000,60.4,1800,1784,0
12080,26888656,17925735,0,0,0.667,0.667,0.000,0.000,60.9,1800,1797,0
12090,26985392,17990225,0,0,0.667,0.667,0.000,0.000,60.9,1800,1804,0
12100,22666022,15110954,0,0,0.667,0.667,0.000,0.000,59.4,1800,1560,0
12110,26001244,17334221,0,0,0.667,0.667,0.000,0.000,59.4,1800,1746,0
12120,27077996,18051983,0,0,0.667,0.667,0.000,0.000,59.4,1800,1809,0
12130,26853032,17902007,0,0,0.667,0.667,0.000,0.000,59.9,1800,1795,0
12140,24701536,16467765,0,0,0.667,0.667,0.000,0.000,59.9,1800,1671,0
12150,22314120,14876330,0,0,0.667,0.667,0.000,0.000,60.4,1800,1538,0
12160,27087214,18058096,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
12170,27079088,18052711,0,0,0.667,0.667,0.000,0.000,60.4,1800,1808,0
12180,27084784,18056474,0,0,0.667,0.667,0.000,0.000,60.4,1800,1808,0
12190,27076412,18050931,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
12200,27087874,18058524,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
12210,27078740,18052483,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
12220,27086932,18057901,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
12230,27075998,18050655,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
12240,27087940,18058572,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
12250,27068906,18045922,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
12260,27087994,18058614,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
12270,27078896,18052582,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
12280,27088324,18058824,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
12290,27076726,18051114,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
12300,27088118,18058714,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
12310,27080050,18053335,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
12320,27079406,18052927,0,0,0.667,0.667,0.000,0.000,60.4,1800,1808,0
12330,27085162,18056720,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
12340,27076496,18050982,0,0,0.667,0.667,0.000,0.000,59.9,1800,1808,0
12350,27088234,18058773,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
12360,27079160,18052758,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
12370,27080494,18053613,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
12380,27078914,18052594,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
12390,27088066,18058662,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
12400,27013676,18009102,0,0,0.667,0.667,0.000,0.000,61.3,1800,1805,0
12410,27087814,18058484,0,0,0.667,0.667,0.000,0.000,59.4,1800,1809,0
12420,27078728,18052470,0,0,0.667,0.667,0.000,0.000,59.4,1800,1809,0
12430,27085870,18057194,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
12440,27079052,18052686,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
12450,27088300,18058808,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
12460,27078848,18052550,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
12470,27088444,18058904,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
12480,27077654,18051754,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
12490,26698654,17799173,0,0,0.667,0.667,0.000,0.000,59.9,1800,1796,0
12500,27068378,18045577,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
12510,27024622,18016368,0,0,0.667,0.667,0.000,0.000,60.9,1800,1806,0
12520,26961938,17974655,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
12530,27047836,18031866,0,0,0.667,0.667,0.000,0.000,61.8,1800,1807,0
12540,27080006,18053301,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
12550,27073132,18048724,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
12560,27069122,18046045,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
12570,27076327,18050869,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
12580,27086735,18057805,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
12590,27066910,18044571,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
12600,27087392,18058225,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
12610,27073792,18049159,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
12620,27071870,18047883,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
12630,27072136,18048073,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
12640,27087776,18058481,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
12650,27075754,18050467,0,0,0.667,0.667,0.000,0.000,59.4,1800,1809,0
12660,27087170,18058077,0,0,0.667,0.667,0.000,0.000,59.4,1800,1809,0
12670,27068278,18045505,0,0,0.667,0.667,0.000,0.000,60.4,1800,1808,0
12680,27087248,18058141,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
12690,27077038,18051322,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
12700,26999834,17999875,0,0,0.667,0.667,0.000,0.000,60.4,1800,1806,0
12710,27072346,18048172,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
12720,26927054,17951355,0,0,0.667,0.667,0.000,0.000,61.3,1800,1800,0
12730,27083152,18055382,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
12740,27068924,18045935,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
12750,27080068,18053331,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
12760,35819580,23879684,0,0,0.667,0.667,0.000,0.000,60.9,1800,2392,0
12770,27087458,18058268,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
12780,27077890,18051896,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
12790,27084626,18056381,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
12800,27078334,18052186,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
12810,27030484,18020270,0,0,0.667,0.667,0.000,0.000,61.3,1800,1806,0
12820,27075134,18050080,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
12830,27087388,18058212,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
12840,27076322,18050866,0,0,0.667,0.667,0.000,0.000,59.4,1800,1808,0
12850,27088336,18058838,0,0,0.667,0.667,0.000,0.000,59.4,1800,1809,0
12860,27070508,18046990,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
12870,27088066,18058658,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
12880,27078836,18052542,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
12890,27087706,18058412,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
12900,27078884,18052575,0,0,0.667,0.667,0.000,0.000,60.4,1800,1808,0
12910,27087772,18058468,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
12920,27077810,18051859,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
12930,27088264,18058784,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
12940,27078962,18052627,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
12950,27088306,18058818,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
12960,27090650,18060397,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
12970,27078652,18052398,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
12980,27081326,18054187,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
12990,27074608,18049714,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
13000,26842418,17895005,0,0,0.667,0.667,0.000,0.000,61.3,1800,1798,0
13010,27023234,18015449,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
13020,26962096,17974717,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
13030,27076880,18051217,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
13040,27001882,18001217,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
13050,27076088,18050689,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
13060,27045700,18030465,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
13070,27086822,18057845,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
13080,27076030,18050663,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
13090,27083660,18055743,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
13100,27063316,18042181,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
13110,27087242,18058137,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
13120,27075376,18050227,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
13130,27087896,18058567,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
13140,27077074,18051346,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
13150,26832554,17888345,0,0,0.667,0.667,0.000,0.000,59.9,1800,1793,0
13160,26752522,17835002,0,0,0.667,0.667,0.000,0.000,61.3,1800,1788,0
13170,26894534,17929675,0,0,0.667,0.667,0.000,0.000,61.3,1800,1797,0
13180,26023936,17349320,0,0,0.667,0.667,0.000,0.000,60.9,1800,1751,0
13190,23419508,15613309,0,0,0.667,0.667,0.000,0.000,60.9,1800,1599,0
13200,27050924,18033918,0,0,0.667,0.667,0.000,0.000,60.4,1800,1807,0
13210,26878588,17919028,0,0,0.667,0.667,0.000,0.000,60.4,1800,1796,0
13220,25782692,17188515,0,0,0.667,0.667,0.000,0.000,60.4,1800,1737,0
13230,22946498,15297918,0,0,0.667,0.667,0.000,0.000,61.8,1800,1570,0
13240,26671304,17780910,0,0,0.667,0.667,0.000,0.000,61.8,1800,1785,0
13250,26866882,17911241,0,0,0.667,0.667,0.000,0.000,60.4,1800,1796,0
13260,27087122,18058050,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
13270,23246588,15497910,0,0,0.667,0.667,0.000,0.000,60.9,1800,1595,0
13280,24172268,16114962,0,0,0.667,0.667,0.000,0.000,60.9,1800,1639,0
13290,27077338,18051522,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
13300,27085142,18056725,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
13310,27075340,18050195,0,0,0.667,0.667,0.000,0.000,60.4,1800,1808,0
13320,27060704,18040433,0,0,0.667,0.667,0.000,0.000,60.4,1800,1807,0
13330,27087850,18058508,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
13340,27070406,18046922,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
13350,27084964,18056584,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
13360,27078584,18052374,0,0,0.667,0.667,0.000,0.000,60.4,1800,1808,0
13370,27088000,18058618,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
13380,27003164,18002094,0,0,0.667,0.667,0.000,0.000,59.9,1800,1805,0
13390,26682478,17788385,0,0,0.667,0.667,0.000,0.000,59.9,1800,1796,0
13400,27072002,18047986,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
13410,27067948,18045246,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
13420,27031748,18021216,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
13430,27087898,18058540,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
13440,27072362,18048226,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
13450,27086086,18057332,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
13460,33937570,22625038,0,0,0.667,0.667,0.000,0.000,60.9,1800,2268,0
13470,27080650,18053737,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
13480,27078200,18052119,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
13490,27085354,18056856,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
13500,27017912,18011933,0,0,0.667,0.667,0.000,0.000,60.4,1800,1807,0
13510,27081748,18054446,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
13520,27069290,18046184,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
13530,27086362,18057516,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
13540,27077096,18051386,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
13550,27085747,18057114,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
13560,27056918,18037930,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
13570,27084502,18056282,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
13580,27078698,18052450,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
13590,27075316,18050152,0,0,0.667,0.667,0.000,0.000,59.4,1800,1809,0
13600,27073474,18048952,0,0,0.667,0.667,0.000,0.000,59.4,1800,1809,0
13610,27084896,18056567,0,0,0.667,0.667,0.000,0.000,59.4,1800,1809,0
13620,27079228,18052786,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
13630,27087134,18058059,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
13640,27078922,18052578,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
13650,26953646,17969060,0,0,0.667,0.667,0.000,0.000,60.4,1800,1800,0
13660,27088150,18058714,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
13670,27076490,18050978,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
13680,27088450,18058914,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
13690,27078566,18052368,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
13700,27086296,18057484,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
13710,27068030,18045342,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
13720,27088456,18058912,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
13730,27078854,18052554,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
13740,27088090,18058668,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
13750,27078842,18052546,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
13760,27088186,18058744,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
13770,27079082,18052706,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
13780,27088474,18058924,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
13790,27078950,18052624,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
13800,27085246,18056772,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
13810,27076004,18050654,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
13820,27021910,18014548,0,0,0.667,0.667,0.000,0.000,59.9,1800,1806,0
13830,27071552,18047687,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
13840,26989210,17992754,0,0,0.667,0.667,0.000,0.000,61.3,1800,1802,0
13850,27088334,18058865,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
13860,27078250,18052130,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
13870,27088634,18059053,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
13880,27078664,18052406,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
13890,27087812,18058511,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
13900,27075982,18050624,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
13910,27088082,18058685,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
13920,35624184,23749426,0,0,0.667,0.667,0.000,0.000,60.4,1800,2380,0
13930,27088444,18058904,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
13940,27077684,18051775,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
13950,27076408,18050892,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
13960,27078950,18052619,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
13970,27079384,18052870,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
13980,27076916,18051263,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
13990,27087958,18058580,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
14000,26830064,17886788,0,0,0.667,0.667,0.000,0.000,59.9,1800,1798,0
14010,27031844,18021215,0,0,0.667,0.667,0.000,0.000,59.9,1800,1808,0
14020,26956852,17971211,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
14030,26817866,17878590,0,0,0.667,0.667,0.000,0.000,60.9,1800,1799,0
14040,27007810,18005168,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
14050,27074726,18049781,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
14060,26930674,17953747,0,0,0.667,0.667,0.000,0.000,60.9,1800,1803,0
14070,27054380,18036217,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
14080,27076162,18050751,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
14090,27083504,18055645,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
14100,27076972,18051294,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
14110,27088568,18059009,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
14120,27080092,18053362,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
14130,27086912,18057911,0,0,0.667,0.667,0.000,0.000,60.4,1800,1808,0
14140,27079858,18053202,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
14150,27076616,18051069,0,0,0.667,0.667,0.000,0.000,60.4,1800,1808,0
14160,27088420,18058888,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
14170,27078392,18052247,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
14180,27088714,18059084,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
14190,27067712,18045133,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
14200,27085246,18056772,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
14210,27066890,18044610,0,0,0.667,0.667,0.000,0.000,60.4,1800,1808,0
14220,27027568,18018326,0,0,0.667,0.667,0.000,0.000,60.4,1800,1806,0
14230,27078674,18052434,0,0,0.667,0.667,0.000,0.000,60.4,1800,1808,0
14240,27088654,18059044,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
14250,27067298,18044895,0,0,0.667,0.667,0.000,0.000,59.9,1800,1808,0
14260,27087880,18058528,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
14270,27079310,18052864,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
14280,26666980,17777951,0,0,0.667,0.667,0.000,0.000,61.3,1800,1783,0
14290,27034064,18022717,0,0,0.667,0.667,0.000,0.000,61.3,1800,1807,0
14300,26905144,17936704,0,0,0.667,0.667,0.000,0.000,60.4,1800,1797,0
14310,25162190,16774955,0,0,0.667,0.667,0.000,0.000,60.4,1800,1702,0
14320,24278054,16185567,0,0,0.667,0.667,0.000,0.000,60.4,1800,1648,0
14330,27042676,18028414,0,0,0.667,0.667,0.000,0.000,60.4,1800,1807,0
14340,26887802,17925187,0,0,0.667,0.667,0.000,0.000,60.4,1800,1797,0
14350,24958388,16639013,0,0,0.667,0.667,0.000,0.000,60.4,1800,1686,0
14360,23635898,15757485,0,0,0.667,0.667,0.000,0.000,60.4,1800,1611,0
14370,27049222,18032779,0,0,0.667,0.667,0.000,0.000,60.4,1800,1807,0
14380,26814458,17876296,0,0,0.667,0.667,0.000,0.000,60.4,1800,1793,0
14390,23934698,15956591,0,0,0.667,0.667,0.000,0.000,61.3,1800,1633,0
14400,22735100,15156931,0,0,0.667,0.667,0.000,0.000,61.3,1800,1563,0
14410,27067424,18044913,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
14420,27031024,18020717,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
14430,27085672,18057056,0,0,0.667,0.667,0.000,0.000,59.4,1800,1809,0
14440,27062954,18041955,0,0,0.667,0.667,0.000,0.000,59.4,1800,1809,0
14450,27088306,18058812,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
14460,27077174,18051440,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
14470,27086164,18057384,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
14480,27020672,18013772,0,0,0.667,0.667,0.000,0.000,61.3,1800,1807,0
14490,27080578,18053660,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
14500,27074126,18049408,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
14510,27073486,18048959,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
14520,27085976,18057286,0,0,0.667,0.667,0.000,0.000,60.4,1800,1808,0
14530,27078136,18052062,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
14540,27085580,18057039,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
14550,27078574,18052352,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
14560,27072512,18048309,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
14570,27051340,18034201,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
14580,27087182,18058085,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
14590,27074566,18049690,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
14600,27088100,18058702,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
14610,27074224,18049447,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
14620,27087524,18058318,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
14630,27077506,18051635,0,0,0.667,0.667,0.000,0.000,60.9,1800,1808,0
14640,27087752,18058470,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
14650,27077098,18051363,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
14660,27088160,18058742,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
14670,27079750,18053130,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
14680,27078812,18052505,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
14690,27076324,18050851,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
14700,27012014,18007973,0,0,0.667,0.667,0.000,0.000,59.9,1800,1804,0
14710,27088666,18059052,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
14720,27078884,18052575,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
14730,27088306,18058817,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
14740,36745488,24496956,0,0,0.667,0.667,0.000,0.000,59.9,1800,2454,0
14750,27086560,18057648,0,0,0.667,0.667,0.000,0.000,59.9,1800,1808,0
14760,27077264,18051494,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
14770,27087880,18058528,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
14780,27075560,18050363,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
14790,27088444,18058904,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
14800,27070484,18046974,0,0,0.667,0.667,0.000,0.000,61.8,1800,1808,0
14810,27088390,18058872,0,0,0.667,0.667,0.000,0.000,61.8,1800,1809,0
14820,27006608,18004390,0,0,0.667,0.667,0.000,0.000,61.3,1800,1805,0
14830,27088318,18058820,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
14840,27078854,18052558,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
14850,27088576,18058992,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
14860,27079088,18052710,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
14870,27088018,18058620,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
14880,27075842,18050546,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
14890,27088306,18058818,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
14900,27080150,18053419,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
14910,27088522,18058956,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
14920,27069956,18046623,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
14930,27088012,18058616,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
14940,27089858,18059875,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
14950,27078124,18052052,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
14960,27088184,18058753,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
14970,26533828,17689204,0,0,0.667,0.667,0.000,0.000,60.4,1800,1778,0
14980,26540534,17693919,0,0,0.667,0.667,0.000,0.000,60.4,1800,1793,0
14990,27067534,18045005,0,0,0.667,0.667,0.000,0.000,61.3,1800,1808,0
15000,27087020,18057989,0,0,0.667,0.667,0.000,0.000,61.3,1800,1809,0
15010,26980094,17986693,0,0,0.667,0.667,0.000,0.000,60.4,1800,1807,0
15020,26993230,17995457,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
15030,27076460,18050943,0,0,0.667,0.667,0.000,0.000,59.9,1800,1809,0
15040,26965972,17977306,0,0,0.667,0.667,0.000,0.000,59.9,1800,1808,0
15050,27072812,18048505,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
15060,27044338,18029521,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
15070,26991416,17994247,0,0,0.667,0.667,0.000,0.000,60.9,1800,1803,0
15080,27087340,18058168,0,0,0.667,0.667,0.000,0.000,59.4,1800,1809,0
15090,27078566,18052363,0,0,0.667,0.667,0.000,0.000,59.4,1800,1808,0
15100,27085720,18057088,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
15110,27076406,18050935,0,0,0.667,0.667,0.000,0.000,60.4,1800,1808,0
15120,27087952,18058576,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
15130,27077296,18051501,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
15140,27087974,18058613,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
15150,27078574,18052347,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
15160,27080114,18053373,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
15170,27008494,18005626,0,0,0.667,0.667,0.000,0.000,60.9,1800,1806,0
15180,27087848,18058535,0,0,0.667,0.667,0.000,0.000,62.3,1800,1809,0
15190,27078808,18052508,0,0,0.667,0.667,0.000,0.000,62.3,1800,1809,0
15200,27087842,18058537,0,0,0.667,0.667,0.000,0.000,62.3,1800,1809,0
15210,27076840,18051190,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
15220,27087644,18058393,0,0,0.667,0.667,0.000,0.000,60.9,1800,1809,0
15230,27078622,18052378,0,0,0.667,0.667,0.000,0.000,60.4,1800,1809,0
15240,27040694,18027092,0,0,0.667,0.667,0.000,0.000,60.4,1800,1807,0
